Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2018-07-17,252.57325744628906,0.008977627712288548,247.96877075195312,243.0038168334961,0.6107898695439185,611,0.00562916673374847,0
2018-07-18,253.10452270507812,0.00399199859899341,248.0907696533203,243.08188369750977,0.6141780219775942,612,0.015170029399765639,0
2018-07-19,252.1500244140625,0.00456636862917928,248.20650268554687,243.12192108154298,0.6080906943119093,613,0.0022553757894210325,0
2018-07-20,251.86175537109375,0.003502916770248114,248.28560363769532,243.1900601196289,0.6062522540161629,614,0.0003215013756683316,0
2018-07-23,252.33004760742188,0.0049024693410016,248.39618774414063,243.28770645141603,0.6092387950216921,615,0.0030786218663312326,0
2018-07-24,253.5998077392578,0.006849045804523526,248.57809326171875,243.43332092285155,0.6173367099703759,616,0.004064366526163488,0
2018-07-25,255.76119995117188,0.010983529966141355,248.8846405029297,243.5882275390625,0.6311210223487467,617,0.010496364180696105,0
2018-07-26,255.15774536132812,0.003601655966477231,249.1501171875,243.70932861328126,0.6272724813358217,618,0.011928299250633989,0
2018-07-27,253.42877197265625,0.012125066247273577,249.4087530517578,243.80697860717774,0.6162459267142346,619,0.006221733026729792,0
2018-07-30,252.10494995117188,0.008276853429771868,249.59642395019532,243.8922834777832,0.6078032312252253,620,-0.0008920763039691471,0
2018-07-31,253.3477020263672,0.005840191393175676,249.968525390625,243.9782287597656,0.6157289018734925,621,-0.000994108454332232,0
2018-08-01,252.9244384765625,0.007103281777745436,250.30208251953124,244.01734909057618,0.6130295320151552,622,-0.011091445751548523,0
2018-08-02,254.3022918701172,0.012240891695645116,250.77180236816406,244.07337326049804,0.6218168134181619,623,-0.0033526455957648693,0
2018-08-03,255.39190673828125,0.004707525202952725,251.22963439941407,244.15636505126952,0.6287658491517504,624,0.007746297905893762,0
2018-08-06,256.3284912109375,0.006310738735373338,251.71088134765625,244.26140365600585,0.6347389311628087,625,0.016753107230078834,0
2018-08-07,257.17498779296875,0.0026981305992732894,252.20509643554686,244.37758575439454,0.6401374762531551,626,0.015106850135168104,0
2018-08-08,257.06689453125,0.0033988618063531015,252.72956787109376,244.4900245666504,0.6394481097988323,627,0.01637823564871277,0
2018-08-09,256.7156677246094,0.0036773291684153503,253.16038330078126,244.6322116088867,0.6372081553881034,628,0.009490185230909276,0
2018-08-10,254.99571228027344,0.005997573236262716,253.43919067382814,244.75307510375976,0.6262391128464859,629,-0.0015513195506771105,0
2018-08-13,254.04107666015625,0.008431278929500104,253.5904803466797,244.8690542602539,0.6201509093623243,630,-0.008923762395569579,0
2018-08-14,255.66213989257812,0.005973428393880438,253.77058837890624,245.0618475341797,0.6304892652875574,631,-0.005882562349370124,0
2018-08-15,253.7528839111328,0.008428376094830861,253.94781188964845,245.2859329223633,0.6183129556323984,632,-0.012891627395896887,0
2018-08-16,255.8061981201172,0.005928098904522384,254.11675537109375,245.4672573852539,0.6314079988696103,633,-0.003542711718973912,0
2018-08-17,256.70672607421875,0.007715895236631872,254.3137921142578,245.6980194091797,0.6371511298739542,634,0.0067099708408613346,0
2018-08-20,257.2560119628906,0.0031866219797942502,254.5418084716797,245.94117752075195,0.6406542091544051,635,0.012655179016719309,0
2018-08-21,257.8594055175781,0.005589540972980307,254.75325439453124,246.16060562133788,0.6445023609146737,636,0.008594411460074669,0
2018-08-22,257.706298828125,0.004127687047728506,254.93732543945313,246.4294239807129,0.6435259206263231,637,0.01557978319717046,0
2018-08-23,257.3640441894531,0.005280308281215881,255.14588623046876,246.66523559570314,0.6413431863560716,638,0.00608994653290007,0
2018-08-24,258.9129943847656,0.004503590748243253,255.4279357910156,246.8915235900879,0.6512216402678759,639,0.00859450916727833,0
2018-08-27,260.957275390625,0.004223503713116583,255.77302490234376,247.11960708618165,0.6642590741119542,640,0.014387471062360602,0
2018-08-28,261.08331298828125,0.003513674041134979,256.0723651123047,247.40202438354493,0.6650628808472318,641,0.012502578543652776,0
2018-08-29,262.4881286621094,0.006375708445647203,256.3414422607422,247.68701431274414,0.6740221146111629,642,0.01855534713636775,0
2018-08-30,261.42547607421875,0.005946176030222696,256.5921514892578,247.92417282104492,0.6672450312384988,643,0.01578088305830283,0
2018-08-31,261.4344177246094,0.005244234863637926,256.9123773193359,248.17388229370118,0.6673020567526481,644,0.009738496693977083,0
2018-09-04,260.9842529296875,0.00527877035132591,257.2675494384766,248.39963516235352,0.6644311237860426,645,0.00010337914136382409,0
2018-09-05,260.2817687988281,0.00604678476160469,257.544912109375,248.62535659790038,0.6599510203382567,646,-0.0030700705467495704,0
2018-09-06,259.4983825683594,0.008611413753881856,257.80786987304685,248.82370025634765,0.6549549624945334,647,-0.011390024032662427,0
2018-09-07,258.99407958984375,0.006934353180605153,257.99554138183595,248.9913603210449,0.6517387624217821,648,-0.009300533830470026,0
2018-09-10,259.4443054199219,0.004017467968907978,258.1576373291016,249.16172943115234,0.6546100846410439,649,-0.007612281206156424,0
2018-09-11,260.2998962402344,0.008943093747809787,258.3164935302734,249.35410247802736,0.6600666283771803,650,-0.002622214489076846,0
2018-09-12,260.3629150390625,0.005431318134299672,258.4440106201172,249.56754653930665,0.6604685317448192,651,0.00031176305819968775,0
2018-09-13,261.90283203125,0.003582283406876736,258.6374481201172,249.7967478942871,0.6702893762634898,652,0.009265758958082237,0
2018-09-14,261.94775390625,0.004363323796895898,258.8467315673828,250.05858352661133,0.670575866218533,653,0.01140440863004999,0
2018-09-17,260.5609436035156,0.0062925057636267975,259.0693408203125,250.30072341918947,0.6617314619882131,654,0.00430396104391817,0
2018-09-18,261.974853515625,0.007010148744482697,259.3866918945312,250.53297592163085,0.6707486943979342,655,0.006434721256457054,0
2018-09-19,262.2539978027344,0.0029556856910766607,259.6503662109375,250.76577865600586,0.6725289414215624,656,0.007263256994138878,0
2018-09-20,264.3793029785156,0.009226394450105911,260.07542297363284,251.03821319580078,0.6860831081668906,657,0.00945568601934843,0
2018-09-21,264.1376953125,0.004810821521468088,260.40868286132815,251.30401748657226,0.6845422515268922,658,0.008360222119078609,0
2018-09-24,263.2602844238281,0.003878646588235502,260.6708251953125,251.57700576782227,0.6789465499661252,659,0.010359729217207514,0
2018-09-25,263.01611328125,0.004013250488989842,260.9012292480469,251.8527522277832,0.677389344714562,660,0.00397465539784303,0
2018-09-26,262.2290344238281,0.009728048319550634,261.07601440429687,252.0901463317871,0.672369737085132,661,-9.518779166539648e-05,0
2018-09-27,262.9617004394531,0.006232559263694044,261.28623046875,252.3267984008789,0.6770423259714627,662,-0.005362002710090019,0
2018-09-28,262.9888610839844,0.004586318897389154,261.51122314453124,252.563722076416,0.6772155434035201,663,-0.004349376287077988,0
2018-10-01,263.9024963378906,0.006675505074248781,261.71080322265624,252.7866520690918,0.6830422664158063,664,0.002439456127869999,0
2018-10-02,263.74871826171875,0.004184286984979215,261.8224609375,252.98545303344727,0.6820615443482363,665,0.0027853996142257476,0
2018-10-03,263.8934631347656,0.006456187039379979,261.9348669433594,253.1782601928711,0.6829846570226726,666,0.006347232733379782,0
2018-10-04,261.83099365234375,0.01229475466142958,261.90858154296876,253.34927719116212,0.6698312258870144,667,-0.0042998915249626846,0
2018-10-05,260.36541748046875,0.013980419616959233,261.8661791992188,253.52249252319336,0.6604844911037279,668,-0.009975493230786836,0
2018-10-08,260.36541748046875,0.009475705752911843,261.82341918945315,253.68548828125,0.6604844911037279,669,-0.013402976123776944,0
2018-10-09,259.9855041503906,0.007272334567529383,261.78346923828127,253.8467462158203,0.6580615879445338,670,-0.014268179713365914,0
2018-10-10,251.75363159179688,0.03148205976372641,261.44234375,253.9317822265625,0.6055626929355119,671,-0.046002774751450204,0
2018-10-11,246.20823669433594,0.030821455748463285,260.9107379150391,253.94307571411133,0.5701968509070852,672,-0.059667332503620774,0
2018-10-12,249.6277313232422,0.017053876533087448,260.536083984375,253.99537704467772,0.5920047309767847,673,-0.04124083091039554,0
2018-10-15,248.22560119628906,0.009943824617447555,260.0873358154297,254.02693359375,0.5830626243297312,674,-0.04662607039619748,0
2018-10-16,253.65321350097656,0.017172812347018993,259.8214685058594,254.1177864074707,0.6176773060446461,675,-0.02435632198074822,0
2018-10-17,253.69851684570312,0.01280129905376357,259.554892578125,254.21491973876954,0.6179662288287913,676,0.007725351334989972,0
2018-10-18,250.03480529785156,0.018253422386992475,259.0801715087891,254.3034767150879,0.5946008515680362,677,0.015542000766880282,0
2018-10-19,249.89906311035156,0.013820180077163432,258.5982238769531,254.3584913635254,0.5937351536604055,678,0.001086945691775032,0
2018-10-22,248.7773895263672,0.010649753391527558,258.1268817138672,254.4172607421875,0.5865816629690908,679,0.002222930783202237,0
2018-10-23,247.51101684570312,0.02310392870859796,257.5483282470703,254.43951904296875,0.5785053515428321,680,-0.024214937277937554,0
2018-10-24,240.01173400878906,0.03314673838831944,256.6586376953125,254.37513061523438,0.5306785588543205,681,-0.05394900611594122,0
2018-10-25,244.317626953125,0.02086912435621807,255.85617065429688,254.35200775146484,0.5581394579384285,682,-0.02286553001257574,0
2018-10-26,240.02073669433594,0.03275417800565483,254.8914923095703,254.2652960205078,0.530735973621126,683,-0.03952926550850455,0
2018-10-29,238.6909637451172,0.03869045524099692,253.90871948242187,254.1655567932129,0.5222553259981265,684,-0.04054398110878554,1
2018-10-30,242.22801208496094,0.01896309684593834,253.0771954345703,254.09383575439452,0.5448129066838768,685,-0.021344523682497618,0
2018-10-31,244.81527709960938,0.011490914240811457,252.38064514160158,254.0446711730957,0.5613132294716421,686,0.020013784370410903,0
2018-11-01,247.42050170898438,0.012334337364627475,251.75899719238282,254.01833068847657,0.5779280898535262,687,0.012700167378650429,0
2018-11-02,245.95501708984375,0.020527805817788854,251.07764343261718,253.985313873291,0.5685819389492242,688,0.024724032086715253,0
2018-11-05,247.3119354248047,0.009763631031685408,250.41402099609374,253.95959091186523,0.5772357066911169,689,0.0361177128133483,0
2018-11-06,248.876953125,0.007500321008469101,249.819150390625,253.95270599365233,0.5872166313646945,690,0.02744910046864013,0
2018-11-07,254.2051239013672,0.01448342544534486,249.43161682128905,254.00423553466797,0.6211971231893183,691,0.03835482373895038,0
2018-11-08,253.7437286376953,0.007140052495771632,249.10812622070313,254.06069763183595,0.618254567733952,692,0.025556600544559105,0
2018-11-09,251.26512145996094,0.010966554033547196,248.7441143798828,254.08814056396486,0.6024472119875806,693,0.021589737964879507,0
2018-11-12,246.57009887695312,0.019733760859067712,248.19230163574218,254.08421279907228,0.5725046325931759,694,-0.002999598650899382,0
2018-11-13,246.10877990722656,0.014940080658309856,247.63723266601562,254.07116882324217,0.56956256370363,695,-0.011122657936040836,0
2018-11-14,244.42623901367188,0.022468533200499803,247.34413696289062,254.07497955322265,0.5588321330403299,696,-0.03846848064120678,0
2018-11-15,246.97718811035156,0.02429495799149419,247.37489501953124,254.0988963317871,0.5751008504975914,697,-0.02666682862931069,0
2018-11-16,247.6195526123047,0.013024792794532707,247.29456787109376,254.1494989013672,0.5791975400789132,698,-0.01450885354271969,0
2018-11-19,243.43118286132812,0.019446979659343142,247.1027911376953,254.14434967041015,0.5524861469845278,699,-0.01273031900429833,0
2018-11-20,238.92616271972656,0.014508615903090888,246.5137091064453,254.0906381225586,0.5237553111092125,700,-0.029184725511245735,0
2018-11-21,239.74037170410156,0.008049290035239921,245.95538330078125,254.03984573364258,0.5289479415443716,701,-0.019170884960956314,0
2018-11-23,238.13917541503906,0.006649441631970316,245.47955810546875,253.9816864013672,0.518736287358767,702,-0.035784732844895806,1
2018-11-26,241.9838104248047,0.009067663756408712,245.1629479980469,253.942071685791,0.5432555068059853,703,-0.02275968164890363,0
2018-11-27,242.7978973388672,0.010287565788275103,244.92376831054688,253.88979537963868,0.548447358735832,704,-0.002601497125459429,0
2018-11-28,248.38839721679688,0.023182492056770466,244.95886352539063,253.87109100341797,0.5841008584772709,705,0.039603174425774545,0
2018-11-29,247.8456268310547,0.01139890838694349,245.27221923828125,253.83795288085938,0.580639331917881,706,0.033808469843189304,0
2018-11-30,249.35635375976562,0.010335585250717587,245.4737683105469,253.83829345703126,0.5902740163536718,707,0.0471034567293549,0
2018-12-03,252.65821838378906,0.010311060879998989,245.979267578125,253.8490495300293,0.6113317092415004,708,0.044112074854286254,0
2018-12-04,244.47152709960938,0.032151497517767594,246.21049011230468,253.7759567260742,0.559120958511311,709,0.006893098247907625,0
2018-12-06,244.1005401611328,0.028316780983253114,246.28539123535157,253.7014060974121,0.5567549835531022,710,-0.01726271075343977,0
2018-12-07,238.4285888671875,0.0318785593790931,246.0299237060547,253.5599594116211,0.5205820261418191,711,-0.03799557847468649,0
2018-12-10,238.8809814453125,0.024832018324683784,245.68834289550782,253.41772399902345,0.5234671668303799,712,-0.04200964666232365,0
2018-12-11,238.9352569580078,0.02013742829378284,245.40755249023437,253.28557632446288,0.5238133097550024,713,-0.054314328318962546,0
2018-12-12,240.1383819580078,0.013571633701893973,245.1206103515625,253.16834259033203,0.5314862581161611,714,-0.017724539102813575,0
2018-12-13,240.05691528320312,0.012644436650545621,244.7678088378906,253.04561126708984,0.530966703133153,715,-0.016565407332816418,0
2018-12-14,235.62432861328125,0.015895926420789144,244.02457702636718,252.86585647583007,0.5026978128477121,716,-0.011761426208282022,0
2018-12-17,231.0017852783203,0.02744793864578417,243.11489929199217,252.61826232910155,0.4732174709826742,717,-0.03298377342273262,0
2018-12-18,230.7484893798828,0.018157127550893198,242.29423400878906,252.3741697692871,0.4716020724589927,718,-0.034263539346827354,0
2018-12-19,227.2928466796875,0.039385460144553415,241.52314392089843,252.11281051635743,0.4495636575035943,719,-0.05349222050045532,0
2018-12-20,223.593017578125,0.02789562636547253,240.62251342773436,251.82769119262696,0.42596793998346844,720,-0.0685833094441588,0
2018-12-21,219.01170349121094,0.03943426590625441,239.60593200683593,251.4843312072754,0.3967505382877671,721,-0.0705047106970682,0
2018-12-24,213.22474670410156,0.02748490733751552,238.25583435058593,251.08733428955077,0.35984413155883427,722,-0.07695628218976858,1
2018-12-26,223.9979248046875,0.052633801350574536,237.31096923828125,250.78429061889648,0.4285502421054209,723,-0.02925507591983323,0
2018-12-27,225.7176055908203,0.03846306752918208,236.60242614746093,250.48754760742187,0.43951753301008495,724,-0.006930447270463769,0
2018-12-28,225.42645263671875,0.019833307604480845,236.06243774414062,250.1785272216797,0.437660700526328,725,0.008199876178839771,0
2018-12-31,227.40090942382812,0.01089918755935431,235.56885925292968,249.8807864379883,0.45025282933158894,726,0.03830482937161328,0
2019-01-02,227.63748168945312,0.021383892418029335,235.14879150390624,249.5864923095703,0.4517615726274418,727,0.06759410062919446,0
2019-01-03,222.20542907714844,0.019739794704954836,234.35765625,249.2413899230957,0.4171185727817805,728,-0.008002287204678438,0
2019-01-04,229.64833068847656,0.023991286115210567,233.83167358398438,248.98791610717774,0.4645857933290269,729,0.017414348727329054,0
2019-01-07,231.45901489257812,0.016858579546785747,233.1544982910156,248.76209548950195,0.47613345994424733,730,0.026760667105830027,0
2019-01-08,233.63368225097656,0.012888394456024908,232.5860205078125,248.54181091308592,0.4900024347753652,731,0.02740874186888953,0
2019-01-09,234.72555541992188,0.010560650902647784,232.00078857421875,248.35153762817382,0.4969658728572371,732,0.03113755115310246,0
2019-01-10,235.55355834960938,0.014282383214832542,231.31660217285156,248.14901123046874,0.5022464743927221,733,0.06007112124981684,0
2019-01-11,235.6445770263672,0.007683991938091293,230.96352416992187,247.93838973999024,0.5028269474164425,734,0.02611055921858485,0
2019-01-14,234.2069549560547,0.0073580325416298985,230.56778076171875,247.7078991699219,0.49365849034974546,735,0.01187225334365083,0
2019-01-15,236.89112854003906,0.011209427376996334,230.50628234863282,247.49821640014648,0.5107768490425649,736,0.013942537127687116,0
2019-01-16,237.46437072753906,0.005252444840378557,230.44961791992188,247.29579711914062,0.5144327099906171,737,0.011668159875977135,0
2019-01-17,239.2659149169922,0.01523026738942032,230.46284423828126,247.11481582641602,0.5259220860205552,738,0.015760137921045247,0
2019-01-18,242.45057678222656,0.01502004234777347,230.55533203125,246.95019165039062,0.5462323164951068,739,0.0288824798845162,0
2019-01-22,239.17494201660156,0.015104598932749094,230.52005310058593,246.7323683166504,0.525341904936327,740,0.021211953596677047,0
2019-01-23,239.67538452148438,0.015643364759082012,230.68209533691407,246.51828903198242,0.5285334847785668,741,0.011753314691878458,0
2019-01-24,239.80274963378906,0.008054502882074046,231.0341339111328,246.29143524169922,0.5293457577591192,742,0.00984728319067707,0
2019-01-25,241.83184814453125,0.011445385010274122,231.47746826171874,246.09549896240233,0.5422863650049405,743,0.010724190398909261,0
2019-01-28,239.9938507080078,0.00774508490789463,231.98550842285155,245.88109329223633,0.5305645078260219,744,-0.0101328943276775,0
2019-01-29,239.67538452148438,0.007843197564884342,232.62880310058594,245.6680046081543,0.5285334847785668,745,0.002092370131516752,0
2019-01-30,243.46966552734375,0.016107087572093656,233.60712158203125,245.49988357543944,0.5527315707843304,746,0.01583091652667923,0
2019-01-31,245.6079559326172,0.011962214833885597,234.9024499511719,245.36097930908204,0.5663685510322883,747,0.024208255775604925,0
2019-02-01,245.72618103027344,0.007477399877432647,235.7715802001953,245.22830032348634,0.5671225334275585,748,0.016103474028014375,0
2019-02-04,247.4550323486328,0.009884911971170652,236.64107727050782,245.10840759277343,0.5781483095438329,749,0.031089053401217148,0
2019-02-05,248.49232482910156,0.00572602240718764,237.56371215820312,244.99033187866212,0.5847636584378006,750,0.03678700808270463,0
2019-02-06,248.16468811035156,0.005205406597296216,238.39426330566405,244.868349609375,0.5826741501787351,751,0.019283809228712867,0
2019-02-07,245.7989959716797,0.012032107546584493,239.12072387695312,244.7073112487793,0.5675869118465348,752,0.0007778251251555623,0
2019-02-08,246.0991973876953,0.010232558139534925,240.076474609375,244.54882568359375,0.5695014510365896,753,0.0015180163377703781,0
2019-02-11,246.2357177734375,0.005383449075819213,240.73997009277343,244.40557342529297,0.5703721119155882,754,-0.004927418786446203,0
2019-02-12,249.40219116210938,0.008002322033361048,241.4576971435547,244.2798468017578,0.5905663450985598,755,0.0036615470261851524,0
2019-02-13,250.2119903564453,0.004981257038389097,242.12082946777343,244.1594267272949,0.5957308520293007,756,0.008249772607388017,0
2019-02-14,249.65699768066406,0.010117684066040952,242.71808715820313,244.0122036743164,0.5921913776254848,757,0.015695758616641742,0
2019-02-15,252.37750244140625,0.004631635718421903,243.391044921875,243.89460174560546,0.6095414389619721,758,0.025511278055166953,0
2019-02-19,252.81431579589844,0.007631601807433483,244.07783447265626,243.79014205932617,0.6123272229100101,759,0.02671666841003928,0
2019-02-20,253.32374572753906,0.006011351075952979,244.84250610351563,243.69321838378906,0.6155761202058913,760,0.01572381761024988,0
2019-02-21,252.4230194091797,0.006301764217047708,245.46378173828126,243.59515823364256,0.6098317241304144,761,0.008836623095418439,0
2019-02-22,253.9880828857422,0.007047540751190484,246.12473022460938,243.50542205810547,0.6198129407434843,762,0.017348142632949592,0
2019-02-25,254.33377075195312,0.0066968432630597815,246.72744445800782,243.41887115478517,0.6220175704756531,763,0.007751357754247845,0
2019-02-26,254.1519012451172,0.005015562182475257,247.19549743652342,243.32136520385743,0.620857694873017,764,0.005290782070658473,0
2019-02-27,254.04270935058594,0.007575705280739934,247.7902081298828,243.2243051147461,0.6201613218708806,765,0.0028381217125226232,0
2019-02-28,253.5694122314453,0.004050777593296758,248.34596923828124,243.1210646057129,0.6171428621475341,766,0.004541554193230324,0
2019-03-01,255.15267944335938,0.007345591002211389,248.95996643066405,243.05428146362306,0.6272401733653481,767,0.004585240946682889,0
2019-03-04,254.22463989257812,0.017862211187054722,249.45567810058594,242.99287368774415,0.621321586726173,768,-0.0004290852097711406,0
2019-03-05,253.8788299560547,0.004829384210663672,250.01107727050783,242.9280078125,0.6191161784886915,769,-0.0010744412602254894,0
2019-03-06,252.34109497070312,0.007845253409600107,250.51770568847655,242.85156372070313,0.609309249752484,770,-0.006698142939164375,0
2019-03-07,250.23016357421875,0.010547928518552994,250.78812561035156,242.83632904052735,0.5958467520077165,771,-0.01316897266054573,0
2019-03-08,249.72976684570312,0.008170222205624517,250.952998046875,242.871544342041,0.5926554641049689,772,-0.021253598470871937,0
2019-03-11,253.3511505126953,0.012315570771598205,251.25799682617188,242.90877853393556,0.6157508946485739,773,-0.0034358958291843544,0
2019-03-12,254.30650329589844,0.0043718240929425285,251.5320556640625,242.96958755493165,0.6218436718514472,774,0.0016845569199990251,0
2019-03-13,255.98980712890625,0.007415919168461247,251.8319549560547,242.99295349121093,0.6325789681729512,775,0.01445944489789408,0
2019-03-14,255.8260955810547,0.004158165157834243,252.1384112548828,243.01422927856444,0.6315348952355669,776,0.02236313930704914,0
2019-03-15,257.0899353027344,0.0067013788605893914,252.590048828125,243.08478057861328,0.6395950526765889,777,0.029472531648895295,0
2019-03-18,258.02203369140625,0.004830459698477078,253.06696228027343,243.16601028442383,0.6455395246174084,778,0.01843640010814518,0
2019-03-19,258.0860900878906,0.010405211766215495,253.54097717285157,243.25909729003905,0.6459480452802046,779,0.014862328501267008,0
2019-03-20,257.3092956542969,0.011270175200271458,253.85726135253907,243.357080078125,0.6409940267233626,780,0.00515445728167685,0
2019-03-21,260.2154846191406,0.016355459301271,254.25740112304686,243.55911758422852,0.6595282919535054,781,0.017157706402532336,0
2019-03-22,255.20730590820312,0.016312390005207553,254.47941345214844,243.6680143737793,0.6275885544927444,782,-0.007322843627909359,0
2019-03-25,255.0153350830078,0.009144001999559547,254.5849267578125,243.817960357666,0.6263642575754892,783,-0.01165287539743387,0
2019-03-26,256.916259765625,0.009324158184432513,254.74900451660156,244.0002133178711,0.6384874342430622,784,-0.004532713568047186,0
2019-03-27,255.57289123535156,0.013624621284988796,254.83897033691406,244.133662109375,0.62992008059087,785,-0.006748315930560911,0
2019-03-28,256.54156494140625,0.007633258727553536,255.00371215820311,244.25092498779296,0.6360978121859826,786,-0.01411875885522973,0
2019-03-29,258.15924072265625,0.006019978049045067,255.1705584716797,244.35831237792968,0.6464145645887905,787,0.011566811553251233,0
2019-04-01,261.2207946777344,0.006181979944367521,255.44603942871095,244.5109701538086,0.6659396724555673,788,0.024333672297419673,0
2019-04-02,261.3487548828125,0.003985507671590298,255.73391357421875,244.65133834838866,0.6667557406495187,789,0.01725268428409743,0
2019-04-03,261.7599792480469,0.006995718064829633,256.0426043701172,244.78016860961915,0.669378330421399,790,0.02420870219368365,0
2019-04-04,262.45458984375,0.005056076768341939,256.39801147460935,244.86266326904297,0.6738082202765212,791,0.02304899365408586,0
2019-04-05,263.724853515625,0.0035773781997108195,256.7408984375,244.96247451782227,0.6819093465596195,792,0.0215588362337491,0
2019-04-08,263.9259338378906,0.0053453957386190906,257.1289501953125,245.08908264160155,0.6831917394358289,793,0.010355757333536664,0
2019-04-09,262.5733337402344,0.0047962406484762495,257.4767303466797,245.24911499023438,0.6745655113193699,794,0.004685611982238047,0
2019-04-10,263.4690246582031,0.0037530567156967456,257.9218475341797,245.42271743774415,0.6802777940507013,795,0.006529055415827045,0
2019-04-11,263.3957824707031,0.004362461739441626,258.44847229003904,245.61241287231445,0.6798106908631308,796,0.0035861160877905807,0
2019-04-12,265.17803955078125,0.007620660189924559,259.0664031982422,245.79442138671874,0.6911770630536754,797,0.005510235443433986,0
2019-04-15,265.0043640136719,0.0043757565255719425,259.53253173828125,245.96826950073242,0.6900694446201487,798,0.004086109159866291,0
2019-04-16,265.17803955078125,0.005189928517860155,259.96739318847654,246.18573806762694,0.6911770630536754,799,0.009919917508164566,0
2019-04-17,264.52923583984375,0.008373378491809661,260.30897033691406,246.44176879882812,0.687039307317113,800,0.004024044887310785,0
2019-04-18,265.04998779296875,0.005722177273988255,260.6779260253906,246.6948649597168,0.6903604109807396,801,0.006280302997826448,0
2019-04-22,265.2785949707031,0.004737680442546705,261.0054724121094,246.96625915527343,0.6918183568049441,802,0.00037919965051491644,0
2019-04-23,267.663818359375,0.009357373363281102,261.3911437988281,247.22305923461914,0.7070301559871632,803,0.010035511511674367,0
2019-04-24,267.0697326660156,0.0037227921243199865,261.7504895019531,247.4657775878906,0.7032413652569817,804,0.007133671847182166,0
2019-04-25,266.90521240234375,0.007017622303281077,262.134326171875,247.6509457397461,0.7021921347219013,805,0.008981905364662701,0
2019-04-26,268.148193359375,0.007702841331686475,262.4516345214844,247.85397140502928,0.7101192650676297,806,0.011689136800965505,0
2019-04-29,268.5686340332031,0.003543349495140936,262.98608764648435,248.04609420776367,0.7128006319906128,807,0.012402203286938196,0
2019-04-30,268.7055969238281,0.008245538146713926,263.5336981201172,248.20656799316407,0.7136741149513697,808,0.003892115754899672,0
2019-05-01,266.6859130859375,0.010688193543076282,263.9244842529297,248.42871185302735,0.7007935499277839,809,-0.001437151174888518,0
2019-05-02,266.1101379394531,0.010902438539533738,264.3459741210938,248.64880783081054,0.697121534994495,810,-0.002978864502998557,0
2019-05-03,268.71478271484375,0.010381833443354537,264.83290283203127,248.95166976928712,0.7137326974761442,811,0.0021129709970091337,0
2019-05-06,267.6090087890625,0.015246339367707471,265.2108935546875,249.2389500427246,0.7066806071017979,812,-0.003573109896451987,0
2019-05-07,263.1399230957031,0.017232466328377292,265.28765869140625,249.48099670410156,0.6781789437278843,813,-0.020712906213497084,0
2019-05-08,262.7744445800781,0.00890341032053062,265.34468627929687,249.70735733032225,0.6758480988219073,814,-0.014666948323584394,0
2019-05-09,261.9793701171875,0.014128943743896722,265.3534619140625,249.92658187866212,0.670777499094501,815,-0.015522775096999397,0
2019-05-10,263.29541015625,0.023247723415558343,265.3870947265625,250.2032926940918,0.679170564869831,816,-0.020167749998126094,0
2019-05-13,256.6787109375,0.012605330321268766,265.1052490234375,250.46006195068358,0.6369724629047084,817,-0.0408442821152486,0
2019-05-14,259.0,0.011525231790315537,264.90821166992185,250.74257705688476,0.6517765199294441,818,-0.015732782190551298,0
2019-05-15,260.5171203613281,0.015661080718285276,264.82596313476563,251.07481979370118,0.6614519785809834,819,-0.008590349119973473,0
2019-05-16,262.9298095703125,0.012069625432596466,264.80439453125,251.46818771362305,0.6768389414585414,820,0.003627917162713379,0
2019-05-17,261.2298583984375,0.012204569010136241,264.7177575683594,251.89036926269532,0.6659974764750292,821,-0.007844997208978022,0
2019-05-20,259.50262451171875,0.009997874964090233,264.49074096679686,252.3531480407715,0.6549820155541469,822,0.011001744413880798,0
2019-05-21,261.84228515625,0.0048280619516580196,264.3642578125,252.7315916442871,0.6699032376284315,823,0.010974073962355169,0
2019-05-22,261.03802490234375,0.005570139323509379,264.1986572265625,253.08479583740234,0.6647740553762507,824,0.0019995021451686412,0
2019-05-23,257.8485107421875,0.009323294592161446,263.9314282226562,253.40901641845704,0.6444328793155225,825,-0.019325685575283358,0
2019-05-24,258.4334411621094,0.00743644160767652,263.66676635742186,253.71934173583983,0.6481632821472578,826,-0.01070481473087559,0
2019-05-28,256.02984619140625,0.014200392333446183,263.29681640625,254.00326538085938,0.6328343179154897,827,-0.013382440069139578,0
2019-05-29,254.31167602539062,0.009501250803806862,262.76273071289063,254.3243278503418,0.6218766610140694,828,-0.028760095514617112,0
2019-05-30,255.00628662109375,0.007989721268908533,262.28019287109373,254.57790740966797,0.6263065508691914,829,-0.02310674195265816,0
2019-05-31,251.57000732421875,0.006806679216955588,261.6667846679687,254.77901733398437,0.604391626319007,830,-0.024349581852913582,0
2019-06-03,250.93028259277344,0.012567620085579191,260.9780682373047,254.95198333740234,0.6003117719150706,831,-0.02903323399478075,1
2019-06-04,256.3771667480469,0.014650684288865136,260.49040954589844,255.16849945068358,0.6350493601562148,832,0.001356562767221181,0
2019-06-05,258.5978698730469,0.009456958301072382,260.0861004638672,255.39894256591796,0.6492119288033537,833,0.016854097753767006,0
