Date,Low,Close,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Target
2024-12-27,134.6806765533369,136.98016357421875,0.031107884977697696,137.76531860351562,130.023231048584,49.172632253456065,0.01436290539456408,39.009250852944135,48.74317256233935,-1.1186322938229039,0.04251571291811233,2.1961772834291042,15.949999809265137,8.611613210527517,497,0.048439113526639446,0
2024-12-30,133.99080722961983,137.46005249023438,0.04635466821272755,137.3986022949219,130.40909965515138,49.91512134545517,-0.013064330397878752,40.853997899440394,47.71066880911185,-1.1563924957010567,0.04274855371564769,2.1961772834291042,17.399999618530273,8.645286017774986,498,0.020712739593662925,0
2024-12-31,133.80086613446198,134.26075744628906,0.030717999932345367,137.09266052246093,130.70239791870117,45.17698098968355,-0.022207521419912293,28.55554739095634,46.01328105692059,-1.083330536656725,0.04311421759874414,2.208488359153706,17.350000381469727,8.4207981378777,499,-0.038519272257122095,1
2025-01-02,134.60068545398187,138.27987670898438,0.03125000000000009,137.18461547851564,131.03808647155762,51.41617865794861,0.030242061086648783,44.00549453900003,44.8864028662188,-0.9794554130982674,0.04323286348686039,2.200921247908329,17.93000030517578,8.702811378277119,500,-0.01362150592922503,0
2025-01-03,139.69956441393234,144.43853759765625,0.03692592223259384,137.48692687988282,131.39267768859864,59.097794806612484,0.09446983055699666,67.68008068922387,44.29689641448984,-0.8840693051346432,0.06653603546109843,2.2112791420673896,16.1299991607666,9.134951805125453,501,0.03244483394421416,0
2025-01-06,147.78781099429082,149.39744567871094,0.029207863549720856,138.05077697753907,131.7256844329834,64.0294475501486,0.14602338793858824,86.74268191019934,44.669793153655654,-0.7588060202715565,0.09120768761135084,2.200921247908329,16.040000915527344,9.482908072500123,502,0.09065022102827495,0
2025-01-07,139.97948999458222,140.10946655273438,0.0857348917247169,138.12674072265625,131.9464185333252,51.50369079956188,0.08711492201535186,50.55192563379517,43.580193960000834,-0.4100496797455749,0.0873102822485244,2.170536503881595,17.81999969482422,8.831189892750904,503,0.01927406555215904,0
2025-01-08,137.5300354006173,140.07948303222656,0.044816940016735585,138.18630920410158,132.11907066345213,51.4686871452655,0.07216114495295582,50.437764754595435,42.96571882209257,-0.4660987735455933,0.08210535052101033,2.170536503881595,17.700000762939453,8.829086011471373,504,0.04333898971384306,0
2025-01-10,134.19078233209814,135.8804168701172,0.04146960403635776,138.01273376464843,132.23253845214845,46.68355704132339,0.008983119444681125,34.450012924074095,42.04725187830565,-0.4441735453435232,0.07732439131661588,2.1918051917327404,19.540000915527344,8.534446271362274,505,-0.017352198280570847,0
2025-01-13,129.4817974709377,133.20098876953125,0.030617823048999133,137.53683715820313,132.26503204345704,43.880109486784086,-0.046108587094526,24.248213317665,40.05706916922993,-0.4991102615744024,0.07545838341371704,2.1894160740321964,19.190000534057617,8.346436373751832,506,-0.07780159654778551,0
2025-01-14,130.021673763493,131.73129272460938,0.046527024542928945,137.00495239257813,132.31031852722168,42.376872345386765,-0.06033388782118926,18.65241303127322,38.37687177006551,-0.500126602685534,0.07745114121786457,2.1894160740321964,18.709999084472656,8.243310858697404,507,-0.11824936412965045,1
2025-01-15,131.26140794998662,136.21034240722656,0.03860833443887723,136.75700622558594,132.38790016174318,48.20091950827759,-0.02637020086808519,35.706189275247944,38.161336254207235,-0.43236874259999986,0.07906002434922364,2.1689169680704823,16.1200008392334,8.557596460179596,508,-0.02782912704931512,0
2025-01-16,133.46092441099125,133.54090881347656,0.03793994900456328,136.54745239257812,132.48636978149415,45.26459137957808,-0.025107684726034998,25.542443295238765,38.17520233943908,-0.4160032871962421,0.08236375747106425,2.1582923556555436,16.600000381469727,8.370287856328998,509,-0.0466776010106044,0
2025-01-17,135.4304980750839,137.6800079345703,0.022240055833168598,136.6530291748047,132.56995147705078,50.318372885501056,0.0016001408434756991,41.30187336736065,39.561958123992866,-0.3532747107516047,0.08327353589663143,2.1491679809769324,15.970000267028809,8.660719833879034,510,0.013243932465803989,0
2025-01-21,137.0601406758009,140.79933166503906,0.03406155050608606,136.7138165283203,132.71381553649903,53.78175829025416,0.04870056108066985,53.178555409621694,41.826949935290614,-0.33784336419371636,0.0817167329559998,2.1616482745806582,15.0600004196167,8.879596293020073,511,0.057044192882492156,0
2025-01-22,143.63872531436203,147.03799438476562,0.028480540667002948,137.10293334960937,132.90167289733887,59.81541069233929,0.06333616925485885,76.93197759128333,44.93948725237054,-0.20869798404792678,0.07898986375416496,2.1616482745806582,15.100000381469727,9.317350281979648,512,0.11619639755722772,0
2025-01-23,143.68870466698334,147.1879425048828,0.024198513843419187,137.62162048339843,133.1179197692871,59.95074115065542,0.019035120079138605,77.50289818156108,47.30807030873698,-0.25798389308648095,0.07430867998104208,2.151023662165719,15.020000457763672,9.327871829732299,513,0.08059299979466053,0
2025-01-24,141.8490991802554,142.58892822265625,0.04778591744436412,138.046328125,133.3683467102051,53.949614648733814,-0.045573185171430934,59.992362226508334,47.8460725729753,-0.2511976861098302,0.0726262862775998,2.1666906568154354,14.850000381469727,9.005168561776987,514,0.06775466401698314,0
2025-01-27,116.67458414531102,118.39421081542969,0.09374997325432685,137.56763244628905,133.3590330505371,34.42585537750742,-0.15498778399196533,4.7213880209912,45.514832972626735,1.531899300176775,0.09095039750714541,1.8322658175917064,17.899999618530273,7.3074755572692345,515,-0.14007696112500093,1
2025-01-28,116.22468308647471,128.9619140625,0.1046712113582213,137.57083190917967,133.56905418395996,43.96443278285764,-0.07936614791167429,34.54449234159567,44.73047813262879,1.9263674954034329,0.08676784914016882,1.7968597639137736,16.40999984741211,8.048989317248367,516,-0.08407296726876674,0
2025-01-29,120.02385855553806,123.67305755615234,0.05407111729557799,137.29169342041016,133.7440800476074,40.768200220519155,-0.08983898927564657,20.200647637576825,43.790047971860425,1.9334666000512912,0.09584660774706666,1.8246649036397096,16.559999465942383,7.6778812550401305,517,-0.15890407731944747,0
2025-01-30,118.07428672968454,124.62286376953125,0.05605200334205907,136.8897817993164,133.918607711792,41.589470200313926,-0.06439985978514134,22.776605750123068,42.88617836439455,1.897092887219615,0.10343490486713133,1.8246649036397096,15.84000015258789,7.74452718179147,518,-0.15330792965329337,0
2025-01-31,119.16404813082586,120.04385375976562,0.06996280593083413,136.10595306396485,134.09112899780274,38.79662877005038,-0.0887218118270266,10.357927270304906,41.97629735836198,1.909250165097852,0.11272310728979548,1.8246649036397096,16.43000030517578,7.423227572033341,519,-0.1581123776152235,0
2025-02-03,112.98539113939225,116.63459777832031,0.048453137765522826,135.1637582397461,134.19317123413086,36.81440197703462,-0.1437170209174048,9.097713417120177,40.23090830226799,1.8609058115643073,0.12304190661334466,1.8278001434939721,18.6200008392334,7.184007169791852,520,-0.014862323292584962,1
2025-02-04,116.67458088005824,118.62416076660156,0.038474692503630635,134.31274383544923,134.29881523132323,38.78017864540924,-0.11170171132884821,14.057825486303788,37.549795542121984,1.7549260211104105,0.13054369604669186,1.805248137008332,17.209999084472656,7.323610667133125,521,-0.08016128925388279,0
2025-02-05,120.73369752398783,124.80281066894531,0.03482258368413655,133.82564971923827,134.37817848205566,44.54970925094467,-0.09352989921198024,29.46160819255056,34.685741856239545,1.8242294945206403,0.13526446212476792,1.831145915585731,15.770000457763672,7.757153681501149,522,0.009134997833137724,0
2025-02-06,125.18270971123121,128.65194702148438,0.027939140159679576,133.47332550048827,134.47363952636718,47.84717757113136,-0.08627444818028865,39.05775960399985,34.11103355474978,1.7315312388602,0.1371686559671673,1.8322578512087948,15.5,8.027239574595741,523,0.03233020916133197,0
2025-02-07,124.97277944303538,129.8117218017578,0.04155699633538731,133.29536407470704,134.58109817504882,48.834477856870066,-0.11715524722086797,41.94915480940555,33.68660305749029,1.7305074775695501,0.13968777919670516,1.831145915585731,16.540000915527344,8.108618559030031,524,0.08136916415179288,0
2025-02-10,129.93169464945112,133.54090881347656,0.03874235858260868,133.10580535888673,134.74904205322267,51.98221701112143,-0.09271842148994999,51.246264583772806,34.52641564047522,1.729911595116492,0.14139362965608762,1.8062904829052626,15.8100004196167,8.370287856328998,525,0.14495108104448529,0
2025-02-11,130.991476437857,132.77108764648438,0.026097385784374406,132.63910736083983,134.92118431091308,51.28086342280686,-0.06885415788272892,49.327049517950925,35.78035745048952,1.7106149179184718,0.14379626263940729,1.8062904829052626,16.020000457763672,8.316271105981079,526,0.11925839380830297,0
2025-02-12,129.05188607934784,131.11143493652344,0.02430398060507266,131.90766693115233,135.09892364501954,49.72327049714484,0.10741423954351306,45.1894255845453,37.10720807815312,1.7130916736690986,0.12135181222838437,1.8062904829052626,15.890000343322754,8.199816726779632,527,0.05054873551135415,0
2025-02-13,131.1414307383845,135.26052856445312,0.04051384866194476,131.7137094116211,135.27316680908203,53.523847243159594,0.04884088878287406,55.53339031513447,38.09856813014745,1.7143304154352055,0.07991804699422793,1.8062904829052626,15.100000381469727,8.49094999808951,528,0.05136790927746428,0
